8.868	-8.4949	-8.4949	0	-5.27604	-5.27604	0	
8.869	-8.50017	-8.50017	0	-5.26755	-5.26755	0	
8.87	-8.50544	-8.50544	0	-5.25904	-5.25904	0	
8.871	-8.51069	-8.51069	0	-5.25053	-5.25053	0	
8.872	-8.51594	-8.51594	0	-5.24202	-5.24202	0	
8.873	-8.52118	-8.52118	0	-5.2335	-5.2335	0	
8.874	-8.52641	-8.52641	0	-5.22498	-5.22498	0	
8.875	-8.53163	-8.53163	0	-5.21645	-5.21645	0	
8.876	-8.53684	-8.53684	0	-5.20792	-5.20792	0	
8.877	-8.54204	-8.54204	0	-5.19938	-5.19938	0	
8.878	-8.54724	-8.54724	0	-5.19083	-5.19083	0	
8.879	-8.55242	-8.55242	0	-5.18228	-5.18228	0	
8.88	-8.5576	-8.5576	0	-5.17373	-5.17373	0	
8.881	-8.56277	-8.56277	0	-5.16517	-5.16517	0	
8.882	-8.56793	-8.56793	0	-5.1566	-5.1566	0	
8.883	-8.57308	-8.57308	0	-5.14803	-5.14803	0	
8.884	-8.57823	-8.57823	0	-5.13946	-5.13946	0	
8.885	-8.58336	-8.58336	0	-5.13087	-5.13087	0	
8.886	-8.58849	-8.58849	0	-5.12229	-5.12229	0	
8.887	-8.59361	-8.59361	0	-5.1137	-5.1137	0	
8.888	-8.59872	-8.59872	0	-5.1051	-5.1051	0	
8.889	-8.60382	-8.60382	0	-5.0965	-5.0965	0	
8.89	-8.60891	-8.60891	0	-5.08789	-5.08789	0	
8.891	-8.61399	-8.61399	0	-5.07928	-5.07928	0	
8.892	-8.61907	-8.61907	0	-5.07067	-5.07067	0	
8.893	-8.62414	-8.62414	0	-5.06204	-5.06204	0	
8.894	-8.62919	-8.62919	0	-5.05342	-5.05342	0	
8.895	-8.63424	-8.63424	0	-5.04479	-5.04479	0	
8.896	-8.63928	-8.63928	0	-5.03615	-5.03615	0	
8.897	-8.64431	-8.64431	0	-5.02751	-5.02751	0	
8.898	-8.64934	-8.64934	0	-5.01886	-5.01886	0	
8.899	-8.65435	-8.65435	0	-5.01021	-5.01021	0	
8.9	-8.65936	-8.65936	0	-5.00155	-5.00155	0	
8.901	-8.66436	-8.66436	0	-4.99289	-4.99289	0	
8.902	-8.66934	-8.66934	0	-4.98422	-4.98422	0	
8.903	-8.67432	-8.67432	0	-4.97555	-4.97555	0	
8.904	-8.67929	-8.67929	0	-4.96687	-4.96687	0	
8.905	-8.68426	-8.68426	0	-4.95819	-4.95819	0	
8.906	-8.68921	-8.68921	0	-4.94951	-4.94951	0	
8.907	-8.69416	-8.69416	0	-4.94081	-4.94081	0	
8.908	-8.69909	-8.69909	0	-4.93212	-4.93212	0	
8.909	-8.70402	-8.70402	0	-4.92342	-4.92342	0	
8.91	-8.70894	-8.70894	0	-4.91471	-4.91471	0	
8.911	-8.71385	-8.71385	0	-4.906	-4.906	0	
8.912	-8.71875	-8.71875	0	-4.89728	-4.89728	0	
8.913	-8.72364	-8.72364	0	-4.88856	-4.88856	0	
8.914	-8.72853	-8.72853	0	-4.87983	-4.87983	0	
8.915	-8.7334	-8.7334	0	-4.8711	-4.8711	0	
8.916	-8.73827	-8.73827	0	-4.86237	-4.86237	0	
8.917	-8.74313	-8.74313	0	-4.85363	-4.85363	0	
8.918	-8.74798	-8.74798	0	-4.84488	-4.84488	0	
8.919	-8.75282	-8.75282	0	-4.83613	-4.83613	0	
8.92	-8.75765	-8.75765	0	-4.82738	-4.82738	0	
8.921	-8.76247	-8.76247	0	-4.81862	-4.81862	0	
8.922	-8.76729	-8.76729	0	-4.80985	-4.80985	0	
8.923	-8.77209	-8.77209	0	-4.80108	-4.80108	0	
8.924	-8.77689	-8.77689	0	-4.79231	-4.79231	0	
8.925	-8.78168	-8.78168	0	-4.78353	-4.78353	0	
8.926	-8.78646	-8.78646	0	-4.77474	-4.77474	0	
8.927	-8.79123	-8.79123	0	-4.76595	-4.76595	0	
8.928	-8.79599	-8.79599	0	-4.75716	-4.75716	0	
8.929	-8.80074	-8.80074	0	-4.74836	-4.74836	0	
8.93	-8.80549	-8.80549	0	-4.73956	-4.73956	0	
8.931	-8.81022	-8.81022	0	-4.73075	-4.73075	0	
8.932	-8.81495	-8.81495	0	-4.72194	-4.72194	0	
8.933	-8.81966	-8.81966	0	-4.71312	-4.71312	0	
8.934	-8.82437	-8.82437	0	-4.7043	-4.7043	0	
8.935	-8.82907	-8.82907	0	-4.69547	-4.69547	0	
8.936	-8.83376	-8.83376	0	-4.68664	-4.68664	0	
8.937	-8.83845	-8.83845	0	-4.67781	-4.67781	0	
8.938	-8.84312	-8.84312	0	-4.66896	-4.66896	0	
8.939	-8.84778	-8.84778	0	-4.66012	-4.66012	0	
8.94	-8.85244	-8.85244	0	-4.65127	-4.65127	0	
8.941	-8.85709	-8.85709	0	-4.64241	-4.64241	0	
8.942	-8.86172	-8.86172	0	-4.63355	-4.63355	0	
8.943	-8.86635	-8.86635	0	-4.62469	-4.62469	0	
8.944	-8.87097	-8.87097	0	-4.61582	-4.61582	0	
8.945	-8.87559	-8.87559	0	-4.60695	-4.60695	0	
8.946	-8.88019	-8.88019	0	-4.59807	-4.59807	0	
8.947	-8.88478	-8.88478	0	-4.58919	-4.58919	0	
8.948	-8.88937	-8.88937	0	-4.5803	-4.5803	0	
8.949	-8.89394	-8.89394	0	-4.57141	-4.57141	0	
8.95	-8.89851	-8.89851	0	-4.56251	-4.56251	0	
8.951	-8.90307	-8.90307	0	-4.55361	-4.55361	0	
8.952	-8.90762	-8.90762	0	-4.54471	-4.54471	0	
8.953	-8.91216	-8.91216	0	-4.5358	-4.5358	0	
8.954	-8.91669	-8.91669	0	-4.52688	-4.52688	0	
8.955	-8.92121	-8.92121	0	-4.51796	-4.51796	0	
8.956	-8.92572	-8.92572	0	-4.50904	-4.50904	0	
8.957	-8.93023	-8.93023	0	-4.50011	-4.50011	0	
8.958	-8.93472	-8.93472	0	-4.49118	-4.49118	0	
8.959	-8.93921	-8.93921	0	-4.48224	-4.48224	0	
8.96	-8.94369	-8.94369	0	-4.4733	-4.4733	0	
8.961	-8.94816	-8.94816	0	-4.46436	-4.46436	0	
8.962	-8.95262	-8.95262	0	-4.45541	-4.45541	0	
8.963	-8.95707	-8.95707	0	-4.44645	-4.44645	0	
8.964	-8.96151	-8.96151	0	-4.43749	-4.43749	0	
8.965	-8.96594	-8.96594	0	-4.42853	-4.42853	0	
8.966	-8.97037	-8.97037	0	-4.41956	-4.41956	0	
8.967	-8.97478	-8.97478	0	-4.41059	-4.41059	0	
8.968	-8.97919	-8.97919	0	-4.40161	-4.40161	0	
8.969	-8.98359	-8.98359	0	-4.39263	-4.39263	0	
8.97	-8.98797	-8.98797	0	-4.38364	-4.38364	0	
8.971	-8.99235	-8.99235	0	-4.37465	-4.37465	0	
8.972	-8.99672	-8.99672	0	-4.36566	-4.36566	0	
8.973	-9.00108	-9.00108	0	-4.35666	-4.35666	0	
8.974	-9.00544	-9.00544	0	-4.34766	-4.34766	0	
8.975	-9.00978	-9.00978	0	-4.33865	-4.33865	0	
8.976	-9.01411	-9.01411	0	-4.32964	-4.32964	0	
8.977	-9.01844	-9.01844	0	-4.32062	-4.32062	0	
8.978	-9.02276	-9.02276	0	-4.3116	-4.3116	0	
8.979	-9.02706	-9.02706	0	-4.30257	-4.30257	0	
8.98	-9.03136	-9.03136	0	-4.29355	-4.29355	0	
8.981	-9.03565	-9.03565	0	-4.28451	-4.28451	0	
8.982	-9.03993	-9.03993	0	-4.27547	-4.27547	0	
8.983	-9.0442	-9.0442	0	-4.26643	-4.26643	0	
8.984	-9.04846	-9.04846	0	-4.25739	-4.25739	0	
8.985	-9.05272	-9.05272	0	-4.24834	-4.24834	0	
8.986	-9.05696	-9.05696	0	-4.23928	-4.23928	0	
8.987	-9.06119	-9.06119	0	-4.23022	-4.23022	0	
8.988	-9.06542	-9.06542	0	-4.22116	-4.22116	0	
8.989	-9.06964	-9.06964	0	-4.21209	-4.21209	0	
8.99	-9.07384	-9.07384	0	-4.20302	-4.20302	0	
8.991	-9.07804	-9.07804	0	-4.19394	-4.19394	0	
8.992	-9.08223	-9.08223	0	-4.18486	-4.18486	0	
8.993	-9.08641	-9.08641	0	-4.17578	-4.17578	0	
8.994	-9.09058	-9.09058	0	-4.16669	-4.16669	0	
8.995	-9.09475	-9.09475	0	-4.1576	-4.1576	0	
8.996	-9.0989	-9.0989	0	-4.1485	-4.1485	0	
8.997	-9.10304	-9.10304	0	-4.1394	-4.1394	0	
8.998	-9.10718	-9.10718	0	-4.13029	-4.13029	0	
8.999	-9.1113	-9.1113	0	-4.12118	-4.12118	0	
9	-9.11542	-9.11542	0	-4.11207	-4.11207	0	
9.001	-9.11953	-9.11953	0	-4.10295	-4.10295	0	
9.002	-9.12363	-9.12363	0	-4.09383	-4.09383	0	
9.003	-9.12771	-9.12771	0	-4.08471	-4.08471	0	
9.004	-9.13179	-9.13179	0	-4.07558	-4.07558	0	
9.005	-9.13587	-9.13587	0	-4.06644	-4.06644	0	
9.006	-9.13993	-9.13993	0	-4.05731	-4.05731	0	
9.007	-9.14398	-9.14398	0	-4.04816	-4.04816	0	
9.008	-9.14802	-9.14802	0	-4.03902	-4.03902	0	
9.009	-9.15206	-9.15206	0	-4.02987	-4.02987	0	
9.01	-9.15608	-9.15608	0	-4.02071	-4.02071	0	
9.011	-9.1601	-9.1601	0	-4.01156	-4.01156	0	
9.012	-9.16411	-9.16411	0	-4.00239	-4.00239	0	
9.013	-9.1681	-9.1681	0	-3.99323	-3.99323	0	
9.014	-9.17209	-9.17209	0	-3.98406	-3.98406	0	
9.015	-9.17607	-9.17607	0	-3.97488	-3.97488	0	
9.016	-9.18004	-9.18004	0	-3.9657	-3.9657	0	
9.017	-9.184	-9.184	0	-3.95652	-3.95652	0	
9.018	-9.18796	-9.18796	0	-3.94734	-3.94734	0	
9.019	-9.1919	-9.1919	0	-3.93815	-3.93815	0	
9.02	-9.19583	-9.19583	0	-3.92895	-3.92895	0	
9.021	-9.19976	-9.19976	0	-3.91976	-3.91976	0	
9.022	-9.20367	-9.20367	0	-3.91055	-3.91055	0	
9.023	-9.20758	-9.20758	0	-3.90135	-3.90135	0	
9.024	-9.21147	-9.21147	0	-3.89214	-3.89214	0	
9.025	-9.21536	-9.21536	0	-3.88292	-3.88292	0	
9.026	-9.21924	-9.21924	0	-3.87371	-3.87371	0	
9.027	-9.22311	-9.22311	0	-3.86449	-3.86449	0	
9.028	-9.22697	-9.22697	0	-3.85526	-3.85526	0	
9.029	-9.23082	-9.23082	0	-3.84603	-3.84603	0	
9.03	-9.23466	-9.23466	0	-3.8368	-3.8368	0	
9.031	-9.23849	-9.23849	0	-3.82756	-3.82756	0	
9.032	-9.24232	-9.24232	0	-3.81832	-3.81832	0	
9.033	-9.24613	-9.24613	0	-3.80908	-3.80908	0	
9.034	-9.24993	-9.24993	0	-3.79983	-3.79983	0	
9.035	-9.25373	-9.25373	0	-3.79058	-3.79058	0	
9.036	-9.25752	-9.25752	0	-3.78132	-3.78132	0	
9.037	-9.26129	-9.26129	0	-3.77206	-3.77206	0	
9.038	-9.26506	-9.26506	0	-3.7628	-3.7628	0	
9.039	-9.26882	-9.26882	0	-3.75353	-3.75353	0	
9.04	-9.27257	-9.27257	0	-3.74426	-3.74426	0	
9.041	-9.27631	-9.27631	0	-3.73499	-3.73499	0	
9.042	-9.28004	-9.28004	0	-3.72571	-3.72571	0	
9.043	-9.28376	-9.28376	0	-3.71643	-3.71643	0	
9.044	-9.28747	-9.28747	0	-3.70714	-3.70714	0	
9.045	-9.29117	-9.29117	0	-3.69785	-3.69785	0	
9.046	-9.29487	-9.29487	0	-3.68856	-3.68856	0	
9.047	-9.29855	-9.29855	0	-3.67926	-3.67926	0	
9.048	-9.30222	-9.30222	0	-3.66996	-3.66996	0	
9.049	-9.30589	-9.30589	0	-3.66066	-3.66066	0	
9.05	-9.30955	-9.30955	0	-3.65135	-3.65135	0	
9.051	-9.31319	-9.31319	0	-3.64204	-3.64204	0	
9.052	-9.31683	-9.31683	0	-3.63273	-3.63273	0	
9.053	-9.32046	-9.32046	0	-3.62341	-3.62341	0	
9.054	-9.32408	-9.32408	0	-3.61408	-3.61408	0	
9.055	-9.32769	-9.32769	0	-3.60476	-3.60476	0	
9.056	-9.33129	-9.33129	0	-3.59543	-3.59543	0	
9.057	-9.33488	-9.33488	0	-3.5861	-3.5861	0	
9.058	-9.33846	-9.33846	0	-3.57676	-3.57676	0	
9.059	-9.34203	-9.34203	0	-3.56742	-3.56742	0	
9.06	-9.34559	-9.34559	0	-3.55807	-3.55807	0	
9.061	-9.34915	-9.34915	0	-3.54873	-3.54873	0	
9.062	-9.35269	-9.35269	0	-3.53938	-3.53938	0	
9.063	-9.35622	-9.35622	0	-3.53002	-3.53002	0	
9.064	-9.35975	-9.35975	0	-3.52066	-3.52066	0	
9.065	-9.36327	-9.36327	0	-3.5113	-3.5113	0	
9.066	-9.36677	-9.36677	0	-3.50194	-3.50194	0	
9.067	-9.37027	-9.37027	0	-3.49257	-3.49257	0	
9.068	-9.37376	-9.37376	0	-3.4832	-3.4832	0	
9.069	-9.37724	-9.37724	0	-3.47382	-3.47382	0	
9.07	-9.38071	-9.38071	0	-3.46444	-3.46444	0	
9.071	-9.38417	-9.38417	0	-3.45506	-3.45506	0	
9.072	-9.38762	-9.38762	0	-3.44567	-3.44567	0	
9.073	-9.39106	-9.39106	0	-3.43628	-3.43628	0	
9.074	-9.39449	-9.39449	0	-3.42689	-3.42689	0	
9.075	-9.39791	-9.39791	0	-3.4175	-3.4175	0	
9.076	-9.40132	-9.40132	0	-3.4081	-3.4081	0	
9.077	-9.40473	-9.40473	0	-3.39869	-3.39869	0	
9.078	-9.40812	-9.40812	0	-3.38929	-3.38929	0	
9.079	-9.41151	-9.41151	0	-3.37988	-3.37988	0	
9.08	-9.41488	-9.41488	0	-3.37046	-3.37046	0	
9.081	-9.41825	-9.41825	0	-3.36105	-3.36105	0	
9.082	-9.4216	-9.4216	0	-3.35163	-3.35163	0	
9.083	-9.42495	-9.42495	0	-3.3422	-3.3422	0	
9.084	-9.42829	-9.42829	0	-3.33278	-3.33278	0	
9.085	-9.43161	-9.43161	0	-3.32335	-3.32335	0	
9.086	-9.43493	-9.43493	0	-3.31391	-3.31391	0	
9.087	-9.43824	-9.43824	0	-3.30448	-3.30448	0	
9.088	-9.44154	-9.44154	0	-3.29504	-3.29504	0	
9.089	-9.44483	-9.44483	0	-3.28559	-3.28559	0	
9.09	-9.44811	-9.44811	0	-3.27615	-3.27615	0	
9.091	-9.45139	-9.45139	0	-3.2667	-3.2667	0	
9.092	-9.45465	-9.45465	0	-3.25725	-3.25725	0	
9.093	-9.4579	-9.4579	0	-3.24779	-3.24779	0	
9.094	-9.46114	-9.46114	0	-3.23833	-3.23833	0	
9.095	-9.46438	-9.46438	0	-3.22887	-3.22887	0	
9.096	-9.4676	-9.4676	0	-3.2194	-3.2194	0	
9.097	-9.47082	-9.47082	0	-3.20993	-3.20993	0	
9.098	-9.47402	-9.47402	0	-3.20046	-3.20046	0	
9.099	-9.47722	-9.47722	0	-3.19098	-3.19098	0	
9.1	-9.4804	-9.4804	0	-3.1815	-3.1815	0	
9.101	-9.48358	-9.48358	0	-3.17202	-3.17202	0	
9.102	-9.48675	-9.48675	0	-3.16254	-3.16254	0	
9.103	-9.4899	-9.4899	0	-3.15305	-3.15305	0	
9.104	-9.49305	-9.49305	0	-3.14356	-3.14356	0	
9.105	-9.49619	-9.49619	0	-3.13406	-3.13406	0	
9.106	-9.49932	-9.49932	0	-3.12457	-3.12457	0	
9.107	-9.50244	-9.50244	0	-3.11506	-3.11506	0	
9.108	-9.50555	-9.50555	0	-3.10556	-3.10556	0	
9.109	-9.50865	-9.50865	0	-3.09605	-3.09605	0	
9.11	-9.51174	-9.51174	0	-3.08654	-3.08654	0	
9.111	-9.51482	-9.51482	0	-3.07703	-3.07703	0	
9.112	-9.5179	-9.5179	0	-3.06751	-3.06751	0	
9.113	-9.52096	-9.52096	0	-3.05799	-3.05799	0	
9.114	-9.52401	-9.52401	0	-3.04847	-3.04847	0	
9.115	-9.52706	-9.52706	0	-3.03895	-3.03895	0	
9.116	-9.53009	-9.53009	0	-3.02942	-3.02942	0	
9.117	-9.53312	-9.53312	0	-3.01989	-3.01989	0	
9.118	-9.53613	-9.53613	0	-3.01035	-3.01035	0	
9.119	-9.53914	-9.53914	0	-3.00081	-3.00081	0	
9.12	-9.54213	-9.54213	0	-2.99127	-2.99127	0	
9.121	-9.54512	-9.54512	0	-2.98173	-2.98173	0	
9.122	-9.5481	-9.5481	0	-2.97218	-2.97218	0	
9.123	-9.55106	-9.55106	0	-2.96263	-2.96263	0	
9.124	-9.55402	-9.55402	0	-2.95308	-2.95308	0	
9.125	-9.55697	-9.55697	0	-2.94353	-2.94353	0	
9.126	-9.55991	-9.55991	0	-2.93397	-2.93397	0	
9.127	-9.56284	-9.56284	0	-2.92441	-2.92441	0	
9.128	-9.56576	-9.56576	0	-2.91484	-2.91484	0	
9.129	-9.56867	-9.56867	0	-2.90527	-2.90527	0	
9.13	-9.57157	-9.57157	0	-2.8957	-2.8957	0	
9.131	-9.57446	-9.57446	0	-2.88613	-2.88613	0	
9.132	-9.57734	-9.57734	0	-2.87655	-2.87655	0	
9.133	-9.58021	-9.58021	0	-2.86698	-2.86698	0	
9.134	-9.58307	-9.58307	0	-2.85739	-2.85739	0	
9.135	-9.58593	-9.58593	0	-2.84781	-2.84781	0	
9.136	-9.58877	-9.58877	0	-2.83822	-2.83822	0	
9.137	-9.5916	-9.5916	0	-2.82863	-2.82863	0	
9.138	-9.59443	-9.59443	0	-2.81904	-2.81904	0	
9.139	-9.59724	-9.59724	0	-2.80944	-2.80944	0	
9.14	-9.60005	-9.60005	0	-2.79984	-2.79984	0	
9.141	-9.60284	-9.60284	0	-2.79024	-2.79024	0	
9.142	-9.60563	-9.60563	0	-2.78064	-2.78064	0	
9.143	-9.6084	-9.6084	0	-2.77103	-2.77103	0	
9.144	-9.61117	-9.61117	0	-2.76142	-2.76142	0	
9.145	-9.61392	-9.61392	0	-2.75181	-2.75181	0	
9.146	-9.61667	-9.61667	0	-2.74219	-2.74219	0	
9.147	-9.61941	-9.61941	0	-2.73258	-2.73258	0	
9.148	-9.62214	-9.62214	0	-2.72296	-2.72296	0	
9.149	-9.62485	-9.62485	0	-2.71333	-2.71333	0	
9.15	-9.62756	-9.62756	0	-2.70371	-2.70371	0	
9.151	-9.63026	-9.63026	0	-2.69408	-2.69408	0	
9.152	-9.63295	-9.63295	0	-2.68445	-2.68445	0	
9.153	-9.63563	-9.63563	0	-2.67481	-2.67481	0	
9.154	-9.6383	-9.6383	0	-2.66517	-2.66517	0	
9.155	-9.64096	-9.64096	0	-2.65553	-2.65553	0	
9.156	-9.64361	-9.64361	0	-2.64589	-2.64589	0	
9.157	-9.64625	-9.64625	0	-2.63625	-2.63625	0	
9.158	-9.64888	-9.64888	0	-2.6266	-2.6266	0	
9.159	-9.65151	-9.65151	0	-2.61695	-2.61695	0	
9.16	-9.65412	-9.65412	0	-2.6073	-2.6073	0	
9.161	-9.65672	-9.65672	0	-2.59764	-2.59764	0	
9.162	-9.65931	-9.65931	0	-2.58798	-2.58798	0	
9.163	-9.6619	-9.6619	0	-2.57832	-2.57832	0	
9.164	-9.66447	-9.66447	0	-2.56866	-2.56866	0	
9.165	-9.66703	-9.66703	0	-2.55899	-2.55899	0	
9.166	-9.66959	-9.66959	0	-2.54933	-2.54933	0	
9.167	-9.67213	-9.67213	0	-2.53965	-2.53965	0	
9.168	-9.67467	-9.67467	0	-2.52998	-2.52998	0	
9.169	-9.67719	-9.67719	0	-2.52031	-2.52031	0	
9.17	-9.67971	-9.67971	0	-2.51063	-2.51063	0	
9.171	-9.68221	-9.68221	0	-2.50095	-2.50095	0	
9.172	-9.68471	-9.68471	0	-2.49126	-2.49126	0	
9.173	-9.6872	-9.6872	0	-2.48158	-2.48158	0	
9.174	-9.68967	-9.68967	0	-2.47189	-2.47189	0	
9.175	-9.69214	-9.69214	0	-2.4622	-2.4622	0	
9.176	-9.6946	-9.6946	0	-2.4525	-2.4525	0	
9.177	-9.69705	-9.69705	0	-2.44281	-2.44281	0	
9.178	-9.69948	-9.69948	0	-2.43311	-2.43311	0	
9.179	-9.70191	-9.70191	0	-2.42341	-2.42341	0	
9.18	-9.70433	-9.70433	0	-2.41371	-2.41371	0	
9.181	-9.70674	-9.70674	0	-2.404	-2.404	0	
9.182	-9.70914	-9.70914	0	-2.39429	-2.39429	0	
9.183	-9.71153	-9.71153	0	-2.38458	-2.38458	0	
9.184	-9.71391	-9.71391	0	-2.37487	-2.37487	0	
9.185	-9.71628	-9.71628	0	-2.36515	-2.36515	0	
9.186	-9.71864	-9.71864	0	-2.35544	-2.35544	0	
9.187	-9.72099	-9.72099	0	-2.34572	-2.34572	0	
9.188	-9.72333	-9.72333	0	-2.33599	-2.33599	0	
9.189	-9.72566	-9.72566	0	-2.32627	-2.32627	0	
9.19	-9.72798	-9.72798	0	-2.31654	-2.31654	0	
9.191	-9.73029	-9.73029	0	-2.30681	-2.30681	0	
9.192	-9.7326	-9.7326	0	-2.29708	-2.29708	0	
9.193	-9.73489	-9.73489	0	-2.28735	-2.28735	0	
9.194	-9.73717	-9.73717	0	-2.27761	-2.27761	0	
9.195	-9.73944	-9.73944	0	-2.26787	-2.26787	0	
9.196	-9.74171	-9.74171	0	-2.25813	-2.25813	0	
9.197	-9.74396	-9.74396	0	-2.24839	-2.24839	0	
9.198	-9.7462	-9.7462	0	-2.23865	-2.23865	0	
9.199	-9.74844	-9.74844	0	-2.2289	-2.2289	0	
9.2	-9.75066	-9.75066	0	-2.21915	-2.21915	0	
9.201	-9.75287	-9.75287	0	-2.2094	-2.2094	0	
9.202	-9.75508	-9.75508	0	-2.19964	-2.19964	0	
9.203	-9.75727	-9.75727	0	-2.18989	-2.18989	0	
9.204	-9.75946	-9.75946	0	-2.18013	-2.18013	0	
9.205	-9.76163	-9.76163	0	-2.17037	-2.17037	0	
9.206	-9.7638	-9.7638	0	-2.16061	-2.16061	0	
9.207	-9.76596	-9.76596	0	-2.15084	-2.15084	0	
9.208	-9.7681	-9.7681	0	-2.14107	-2.14107	0	
9.209	-9.77024	-9.77024	0	-2.1313	-2.1313	0	
9.21	-9.77236	-9.77236	0	-2.12153	-2.12153	0	
9.211	-9.77448	-9.77448	0	-2.11176	-2.11176	0	
9.212	-9.77659	-9.77659	0	-2.10198	-2.10198	0	
9.213	-9.77868	-9.77868	0	-2.09221	-2.09221	0	
9.214	-9.78077	-9.78077	0	-2.08243	-2.08243	0	
9.215	-9.78285	-9.78285	0	-2.07265	-2.07265	0	
9.216	-9.78492	-9.78492	0	-2.06286	-2.06286	0	
9.217	-9.78698	-9.78698	0	-2.05308	-2.05308	0	
9.218	-9.78902	-9.78902	0	-2.04329	-2.04329	0	
9.219	-9.79106	-9.79106	0	-2.0335	-2.0335	0	
9.22	-9.79309	-9.79309	0	-2.02371	-2.02371	0	
9.221	-9.79511	-9.79511	0	-2.01391	-2.01391	0	
9.222	-9.79712	-9.79712	0	-2.00412	-2.00412	0	
9.223	-9.79912	-9.79912	0	-1.99432	-1.99432	0	
9.224	-9.80111	-9.80111	0	-1.98452	-1.98452	0	
9.225	-9.80309	-9.80309	0	-1.97472	-1.97472	0	
9.226	-9.80506	-9.80506	0	-1.96491	-1.96491	0	
9.227	-9.80702	-9.80702	0	-1.9551	-1.9551	0	
9.228	-9.80897	-9.80897	0	-1.9453	-1.9453	0	
9.229	-9.81091	-9.81091	0	-1.93549	-1.93549	0	
9.23	-9.81284	-9.81284	0	-1.92568	-1.92568	0	
9.231	-9.81476	-9.81476	0	-1.91586	-1.91586	0	
9.232	-9.81667	-9.81667	0	-1.90605	-1.90605	0	
9.233	-9.81857	-9.81857	0	-1.89623	-1.89623	0	
9.234	-9.82046	-9.82046	0	-1.88641	-1.88641	0	
9.235	-9.82234	-9.82234	0	-1.87659	-1.87659	0	
9.236	-9.82421	-9.82421	0	-1.86676	-1.86676	0	
9.237	-9.82608	-9.82608	0	-1.85694	-1.85694	0	
9.238	-9.82793	-9.82793	0	-1.84711	-1.84711	0	
9.239	-9.82977	-9.82977	0	-1.83728	-1.83728	0	
9.24	-9.8316	-9.8316	0	-1.82745	-1.82745	0	
9.241	-9.83343	-9.83343	0	-1.81762	-1.81762	0	
9.242	-9.83524	-9.83524	0	-1.80779	-1.80779	0	
9.243	-9.83704	-9.83704	0	-1.79795	-1.79795	0	
9.244	-9.83883	-9.83883	0	-1.78811	-1.78811	0	
9.245	-9.84062	-9.84062	0	-1.77827	-1.77827	0	
9.246	-9.84239	-9.84239	0	-1.76843	-1.76843	0	
9.247	-9.84415	-9.84415	0	-1.75859	-1.75859	0	
9.248	-9.84591	-9.84591	0	-1.74874	-1.74874	0	
9.249	-9.84765	-9.84765	0	-1.73889	-1.73889	0	
9.25	-9.84939	-9.84939	0	-1.72905	-1.72905	0	
9.251	-9.85111	-9.85111	0	-1.7192	-1.7192	0	
9.252	-9.85282	-9.85282	0	-1.70934	-1.70934	0	
9.253	-9.85453	-9.85453	0	-1.69949	-1.69949	0	
9.254	-9.85622	-9.85622	0	-1.68964	-1.68964	0	
9.255	-9.85791	-9.85791	0	-1.67978	-1.67978	0	
9.256	-9.85958	-9.85958	0	-1.66992	-1.66992	0	
9.257	-9.86125	-9.86125	0	-1.66006	-1.66006	0	
9.258	-9.8629	-9.8629	0	-1.6502	-1.6502	0	
9.259	-9.86455	-9.86455	0	-1.64033	-1.64033	0	
9.26	-9.86618	-9.86618	0	-1.63047	-1.63047	0	
9.261	-9.86781	-9.86781	0	-1.6206	-1.6206	0	
9.262	-9.86942	-9.86942	0	-1.61073	-1.61073	0	
9.263	-9.87103	-9.87103	0	-1.60086	-1.60086	0	
9.264	-9.87263	-9.87263	0	-1.59099	-1.59099	0	
9.265	-9.87421	-9.87421	0	-1.58112	-1.58112	0	
9.266	-9.87579	-9.87579	0	-1.57124	-1.57124	0	
9.267	-9.87735	-9.87735	0	-1.56137	-1.56137	0	
9.268	-9.87891	-9.87891	0	-1.55149	-1.55149	0	
9.269	-9.88046	-9.88046	0	-1.54161	-1.54161	0	
9.27	-9.88199	-9.88199	0	-1.53173	-1.53173	0	
9.271	-9.88352	-9.88352	0	-1.52184	-1.52184	0	
9.272	-9.88504	-9.88504	0	-1.51196	-1.51196	0	
9.273	-9.88655	-9.88655	0	-1.50207	-1.50207	0	
9.274	-9.88804	-9.88804	0	-1.49219	-1.49219	0	
9.275	-9.88953	-9.88953	0	-1.4823	-1.4823	0	
9.276	-9.89101	-9.89101	0	-1.47241	-1.47241	0	
9.277	-9.89247	-9.89247	0	-1.46252	-1.46252	0	
9.278	-9.89393	-9.89393	0	-1.45262	-1.45262	0	
9.279	-9.89538	-9.89538	0	-1.44273	-1.44273	0	
9.28	-9.89682	-9.89682	0	-1.43283	-1.43283	0	
9.281	-9.89825	-9.89825	0	-1.42293	-1.42293	0	
9.282	-9.89966	-9.89966	0	-1.41303	-1.41303	0	
9.283	-9.90107	-9.90107	0	-1.40313	-1.40313	0	
9.284	-9.90247	-9.90247	0	-1.39323	-1.39323	0	
9.285	-9.90386	-9.90386	0	-1.38333	-1.38333	0	
9.286	-9.90524	-9.90524	0	-1.37342	-1.37342	0	
9.287	-9.9066	-9.9066	0	-1.36352	-1.36352	0	
9.288	-9.90796	-9.90796	0	-1.35361	-1.35361	0	
9.289	-9.90931	-9.90931	0	-1.3437	-1.3437	0	
9.29	-9.91065	-9.91065	0	-1.33379	-1.33379	0	
9.291	-9.91198	-9.91198	0	-1.32388	-1.32388	0	
